Type,ModifyDate,Image,ListingID,Name,Description,ContactName,ContactEmail,ContactPhone,Website,Facebook,Twitter,Instagram,Pinterest,Youtube,Blog,Address,State,City,Street,Zip,Longitude,Latitude,Dates,Products
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701922,North Root Farm and Forage,,,,,,,,,,,,"2921 Austinburg Rd, Ashtabula, OH 44004-8824, United States",Ohio,Ashtabula,2921 Austinburg Rd,44004-8824,-80.82352,41.80994,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701923,Octagon Acres,,,,,,,,,,,,"6312 Hatches Corners Rd, Conneaut, OH 44030-9650, United States",Ohio,Conneaut,6312 Hatches Corners Rd,44030-9650,-80.55695,41.88049,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701924,Outwash Terrace Farm,,,,,,,,,,,,"129 Creek Rd, Pierpont, OH 44082, United States",Ohio,Pierpont,129 Creek Rd,44082,-80.56249,41.74787,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701925,Paiges Produce,,Brian Helser,paigesproduce@msn.com,740-601-8419,www.paigesproduce.com,,,,,,,"7975 Cincinnati Zanesville Rd SW, Amanda, OH 43102-9702, United States",Ohio,Amanda,7975 Cincinnati Zanesville Rd SW,43102-9702,-82.76081,39.64878,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701926,Pennline Farm U-Pick Blueberries,,,,,,,,,,,,"6800 Turner Rd, Pierpont, OH 44082-9732, United States",Ohio,Pierpont,6800 Turner Rd,44082-9732,-80.536,41.73961,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701927,"Peter's Creek Farm, Ltd. ",,,,,,,,,,,,"3451 S Denmark Rd, Dorset, OH 44032-8714, United States",Ohio,Dorset,3451 S Denmark Rd,44032-8714,-80.66136,41.72289,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701928,Phillips Egg Company,,,,,,,,,,,,"3948 State Route 45 S, Rock Creek, OH 44084-9729, United States",Ohio,Rock Creek,3948 State Route 45 S,44084-9729,-80.86311,41.64221,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701929,Pleasant Valley Family Farms,,Kerry Lynn Sykes,pleasantvalleyfamilyfarms@gmail.com,614-554-7202,pleasantvalleyfamilyfarms.com,,,,,,,"5721 Pleasantvalley Rd SW, Lancaster, OH 43130-8916, United States",Ohio,Lancaster,5721 Pleasantvalley Rd SW,43130-8916,-82.71216,39.65463,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701930,Poor Boyz Produce,,Bill & Jodie Poor,jodiepoor@gmail.com,740-407-6588,https://poorboyz-produce.square.site,,,,,,,"7119 16th Rd SW, Amanda, OH 43102-9336, United States",Ohio,Amanda,7119 16th Rd SW,43102-9336,-82.79382,39.63086,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701931,Poplar Creek Pastures,,,poplarcreekpoultry@gmail.com,,www.poplarcreekpoultry.webs.com,,,,,,,"11635 Poplar Creek Rd, Baltimore, OH 43105, United States",Ohio,Baltimore,11635 Poplar Creek Rd,43105,-82.67054,39.89903,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701932,"Poplar Land & Cattle, Inc.",,Craig Getz,poplarland@msn.com,740-862-6085,https://www.facebook.com/poplarlandandcattle/,,,,,,,"1630 Bickel Church Rd NW, Baltimore, OH 43105-9624, United States",Ohio,Baltimore,1630 Bickel Church Rd NW,43105-9624,-82.61715,39.87221,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701933,Premium Pastured Meats,,,premiumpasturedmeats@yahoo.com,330-240-0663,https://www.premiumpasturedmeats.com/,,,,,,,"28509 State Route 62, Beloit, Ohio, 44609",Ohio,Beloit,28509 State Route 62,44609,-80.962974019797,40.900915014046,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701934,Preston Family Farms,,Trish Preston,theprestonfamilyfarm@gmail.com,614-330-5955,prestonfamilyfarms.org,,,,,,,"9025 Waterloo Eastern Rd, Canal Winchester, OH 43110-8986, United States",Ohio,Canal Winchester,9025 Waterloo Eastern Rd,43110-8986,-82.7637,39.8343,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701935,Punky's Tack & Feed Shop,,Gail & Jim Ellinger,gailellinger@yahoo.com,"740-808-2523, 
740-9",https://punkys-tack-feed-shop.hub.biz/,,,,,,,"5800 Westfall Rd SW, Lancaster, OH 43130-7994, United States",Ohio,Lancaster,5800 Westfall Rd SW,43130-7994,-82.71226,39.68945,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701936,Purple Goat Gardens,,,,,,,,,,,,"3447 Lampson Rd, Austinburg, OH 44010-9783, United States",Ohio,Austinburg,3447 Lampson Rd,44010-9783,-80.87689,41.75693,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701937,R & R Farm Produce,,,dick.berta@yahoo.com,740-654-0335,https://www.localharvest.org/r-r-farm-produce-M27580,,,,,,,"4340 Lithopolis Rd NW, Lancaster, OH 43130-9591, United States",Ohio,Lancaster,4340 Lithopolis Rd NW,43130-9591,-82.68523,39.74739,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701938,Ravenwood Heritage Farm,,,,,,,,,,,,"2782 Black Sea Rd, Jefferson, OH 44047-9688, United States",Ohio,Jefferson,2782 Black Sea Rd,44047-9688,-80.74185,41.67528,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701939,Red Basket Farm's Good Intentions Market & Cafe,,,contact@goodintentionsmarket.com,330-355-2500,https://goodintentionsmarket.com/red-basket-farm,,,,,,,"6635 State Route 87, Kinsman, OH 44428-9516, United States",Ohio,Kinsman,6635 State Route 87,44428-9516,-80.57948,41.45583,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701940,Red Beet Row,,,,,,,,,,,,"2889 Maple Rd E, Jefferson, OH 44047-8466, United States",Ohio,Jefferson,2889 Maple Rd E,44047-8466,-80.68309,41.79121,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701941,Riceland Meadows,,,,,,,,,,,,"1485 State Route 307 W, Jefferson, Ohio, 44047",Ohio,Jefferson,1485 State Route 307 W,44047,-80.804722011464,41.760004014596,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701942,River's Bend Farm Market,,,Rebeccawuthrick@yahoo.com,330-853-6340,https://www.facebook.com/RiversBendFarm/,,,,,,,"659 Knox School Rd, Alliance, OH 44601-9095, United States",Ohio,Alliance,659 Knox School Rd,44601-9095,-81.03326,40.89126,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701943,Roger's Honey LLC,,Roger and Marlene Miller,rogershoney@rogershoneyllc.com,740-862-2501,www.rogershoneyllc.com,,,,,,,"12429 Snyder Church Rd, Baltimore, OH 43105-9640, United States",Ohio,Baltimore,12429 Snyder Church Rd,43105-9640,-82.64333,39.90896,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701944,Samara Farm,,,,,,,,,,,,"2680 Lillie Rd, Jefferson, OH 44047-8768, United States",Ohio,Jefferson,2680 Lillie Rd,44047-8768,-80.69119,41.81083,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701945,Schmitt Farms,,,Schmittfarms2013@gmail.com,614-406-3461,https://www.facebook.com/SchmittFarms2013/,,,,,,,"3875 Bickel Church Rd NW, Baltimore, OH 43105-9493, United States",Ohio,Baltimore,3875 Bickel Church Rd NW,43105-9493,-82.65936,39.87477,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701946,Schultz Valley Farms,,Lynne Schultz,schultzvalleyfarms@yahoo.com,740-438-8337,https://www.facebook.com/SchultzValleyFarms,,,,,,,"424 Zion Rd SE, Lancaster, Ohio, 43130",Ohio,Lancaster,424 Zion Rd SE,43130,-82.461953015282,39.712498984166,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701947,Scooter’s Farm Market,,,,330-607-3332,https://www.loc8nearme.com/ohio/akron/scooters-farm-market/7040844/,,,,,,,"1572 N Cleveland Massillon Rd, Akron, OH 44333-1865, United States",Ohio,Akron,1572 N Cleveland Massillon Rd,44333-1865,-81.63673,41.17829,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701948,Seiberling Farm,,,,"330-328-7004, 614-35",https://www.facebook.com/Seiberling-Farm-192438307445760,,,,,,,"4117 Greenwich Rd, Norton, OH 44203-5433, United States",Ohio,Norton,4117 Greenwich Rd,44203-5433,-81.67401,41.03129,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701949,Smith's Fruit Farm,,,,440- 466-2433,https://smith-s-fruit-farm.hub.biz/?fbclid=IwAR3mk6MbKP9De6JGNXaFoEVKJ-Ewps6X20xxIjU1kcbxgs4dHq4fnuQ5czI,,,,,,,"6611 S Ridge Rd E, Geneva, OH 44041-8252, United States",Ohio,Geneva,6611 S Ridge Rd E,44041-8252,-80.88968,41.80896,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701950,Spencer Meats,,,spencermeats@gmail.com,330-309-5884,http://www.spencermeats.com/,,,,,,,"11635 Smith Goshen Rd, Beloit, OH 44609-9726, United States",Ohio,Beloit,11635 Smith Goshen Rd,44609-9726,-80.97434,40.95039,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701951,Spencer's Farm ,,,,,,,,,,,,"6367 Root Rd, Conneaut, OH 44030-8779, United States",Ohio,Conneaut,6367 Root Rd,44030-8779,-80.55553,41.83383,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701952,Spring Rose Farm Market,,,leonandgayle98@gmail.com,330-482-1521,https://www.facebook.com/profile.php?id=100057066985302,,,,,,,"13189 Columbiana Canfield Rd, Columbiana, OH 44408-9771, United States",Ohio,Columbiana,13189 Columbiana Canfield Rd,44408-9771,-80.71879,40.92678,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701953,Stahl's Farm Market,,,marthastahl@yahoo.com ,330-584-2077,,,,,,,,"10780 Johnson Rd, North Benton, Ohio, 44449",Ohio,North Benton,10780 Johnson Rd,44449,-81.031793551062,40.964026724448,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701954,Starner Fmaily Farms,,Jennifer Starner,,740-215-8577,https://www.us-info.com/en/usa/starner_family_farm/rushville/USOH100958698/businessdetails.aspx,,,,,,,"6324 Thornville Rd NE, Rushville, OH 43150-9740, United States",Ohio,Rushville,6324 Thornville Rd NE,43150-9740,-82.41715,39.80938,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701955,Stone Meadow Farm,,,,,,,,,,,,"6281 Barrett Rd, Geneva, OH 44041-8342, United States",Ohio,Geneva,6281 Barrett Rd,44041-8342,-80.97888,41.68977,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701956,Sundance Ranch,,,,,,,,,,,,"2541 Chapel Rd, Jefferson, OH 44047-8723, United States",Ohio,Jefferson,2541 Chapel Rd,44047-8723,-80.81275,41.79506,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701957,Szalay’s Farm & Market,,,,330-657-2727,www.szalaysfarm.com,,,,,,,"4563 Riverview Rd, Peninsula, OH 44264-9401, United States",Ohio,Peninsula,4563 Riverview Rd,44264-9401,-81.57331,41.20113,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701958,Templin Family Produce,,Clayton Templin,None,740-243-0341,www.facebook.com/TemplinFamilyProduce,,,,,,,"100 Leonard Rd NW, Baltimore, OH 43105-9739, United States",Ohio,Baltimore,100 Leonard Rd NW,43105-9739,-82.59086,39.831,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701959,The Spicy Lamb Farm,,,laura@thespicylamb.com,,www.TheSpicyLamb.com,,,,,,,"6560 Akron-Peninsula Rd, Peninsula, OH 44264, United States",Ohio,Peninsula,6560 Akron-Peninsula Rd,44264,-81.53646,41.24653,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701960,Three Sips Brewing,,,,,,,,,,,,"4501 Wheeler Creek Rd, Geneva, OH 44041-7806, United States",Ohio,Geneva,4501 Wheeler Creek Rd,44041-7806,-80.98854,41.84543,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701961,Tierra Verde Farm,,,mike@tierraverdefarms.com,330-597-6141,https://tierraverdefarms.com/,,,,,,,"2212 Alliance Rd, Deerfield, OH 44411, United States",Ohio,Deerfield,2212 Alliance Rd,44411,-81.09849,41.04931,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701962,Wandering Steer Cattle,,David Gummere,sales@wanderingsteer.com,740-304-4553,www.wanderingsteer.com,,,,,,,"2183 Webb Summit Rd SE, Bremen, OH 43107-9726, United States",Ohio,Bremen,2183 Webb Summit Rd SE,43107-9726,-82.43886,39.67913,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701963,Wildflower Lane Honey,,,,740-627-0688,https://www.facebook.com/wildflowerlanehoney/,,,,,,,"2918 Franchel Ct NW, Lancaster, OH 43130-8809, United States",Ohio,Lancaster,2918 Franchel Ct NW,43130-8809,-82.62899,39.76803,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701964,Windy Hill Farm & Apiary,,,,,,,,,,,,"4167 Beck Rd, Ashtabula, OH 44004-9684, United States",Ohio,Ashtabula,4167 Beck Rd,44004-9684,-80.74395,41.83915,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701965,Wrightway Farm,,,amsponseller@yahoo.com,614-205-0365,www.wrightwayfarm.com,,,,,,,"7800 Bader Rd NW, Baltimore, OH 43105-9606, United States",Ohio,Baltimore,7800 Bader Rd NW,43105-9606,-82.65412,39.8417,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701966,Zachry Farms,,,,330-466-6059,www.ZachryFarms.com,,,,,,,"3523 Wadsworth Rd, Norton, OH 44203-5120, United States",Ohio,Norton,3523 Wadsworth Rd,44203-5120,-81.6547,41.04996,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701967,Abundantly Blessed Farm,,The McKnight Family,https://mailchi.mp/88d7d979bef5/abundantlyblessedfarm,419-561-4755,https://abundantly-blessed-farm.square.site/,,,,,,,"1140 Mt Zion Rd, Bucyrus, OH 44820, United States",Ohio,Bucyrus,1140 Mt Zion Rd,44820,-83.05662,40.77593,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701969,Andy Stockmaster Farm,,Andy Stockmaster,farmall806d@yahoo.com,419-561-0124,,,,,,,,"7896 Marsh Rd, New Washington, OH 44854-9795, United States",Ohio,New Washington,7896 Marsh Rd,44854-9795,-82.83987,40.99068,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701970,Ayers Valley Farm,,Joshua and Taylor Ayers,taylor@ayersvalleyfarm.com,740-222-1352,www.ayersvalleyfarm.com,,,,,,,"9551 State Route 353, Russellville, OH 45168-8980, United States",Ohio,Russellville,9551 State Route 353,45168-8980,-83.72424,38.81801,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701971,Beddow Farm,,,,330-336-3611,,,,,,,,"4379 Greenwich Rd, Norton, OH 44203-5437, United States",Ohio,Norton,4379 Greenwich Rd,44203-5437,-81.68229,41.0301,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701972,Bixler Farm Market,,Vicki Bixler,vbixler2000@yahoo.com,937-515-0109,vbixler2000@yahoo.com,,,,,,,"7389 Clifton Ave, Russellville, OH 45168-8913, United States",Ohio,Russellville,7389 Clifton Ave,45168-8913,-83.79989,38.85223,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701973,Brungard Farm Market,,Matt Brungard,mattbrungard@gmail.com,330-542-3068,,,,,,,,"4653 E Middletown Rd, New Middletown, OH 44442-9400, United States",Ohio,New Middletown,4653 E Middletown Rd,44442-9400,-80.56402,40.95814,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701974,"Christie’s Mini Micro Farm, LLC",,,Cfrangos91@yahoo.com,330-475-3520,,,,,,,,"8062 Ravenna Rd, Hudson, OH 44236-1526, United States",Ohio,Hudson,8062 Ravenna Rd,44236-1526,-81.40474,41.27847,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701975,"Dayton Nurseries, Inc.",,,info@daytonnursery.com ,330-825-3320,https://www.daytonnursery.com/,,,,,,,"3459 S Cleveland Massillon Rd, Norton, OH 44203-5202, United States",Ohio,Norton,3459 S Cleveland Massillon Rd,44203-5202,-81.63527,41.04454,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701976,Graf’s Farm Market,"A family owned farmers market featuring local produce including bi-color sweet corn, tomatoes, peaches, and more. ",,orders@grafgrowers.com,330-836-2727,https://www.grafgrowers.com/farm-market/,,,,,,,"1015 White Pond Dr, Akron, OH 44320-1503, United States",Ohio,Akron,1015 White Pond Dr,44320-1503,-81.59151,41.08934,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701977,H & H Farm,,,,330-334-1325,https://www.facebook.com/handhfarm/,,,,,,,"4162 Wadsworth Rd, Norton, OH 44203-4906, United States",Ohio,Norton,4162 Wadsworth Rd,44203-4906,-81.6778,41.04723,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701978,Hi-Vue Farms LLC,,,,330-388-2270,,,,,,,,"1915 Almeter Dr, Akron, OH 44306-4355, United States",Ohio,Akron,1915 Almeter Dr,44306-4355,-81.46719,41.01165,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701979,Kendall Farm,,,,330-745-7694,,,,,,,,"3734 Clark Mill Rd, Norton, OH 44203-1036, United States",Ohio,Norton,3734 Clark Mill Rd,44203-1036,-81.6229,41.0268,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701980,Luther Farms & Luther Farm Market,,,,330-659-2526,www.lutherfarms.com,,,,,,,"5150 Alger Rd, Richfield, OH 44286-9611, United States",Ohio,Richfield,5150 Alger Rd,44286-9611,-81.66349,41.27015,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701981,Mulvins Farm Market,,,,419-502-6338,,,,,,,,"1706 E Perkins Ave, Sandusky, OH 44870-5126, United States",Ohio,Sandusky,1706 E Perkins Ave,44870-5126,-82.67368,41.43011,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701982,Murphy Farms,,,,330-212-9549,,,,,,,,"2500 S Hametown Rd, Barberton, OH 44203-6424, United States",Ohio,Barberton,2500 S Hametown Rd,44203-6424,-81.66815,41.06692,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701983,Oakview Farm Meats,,Mark Runyan,Oakview12@yahoo.com,937-869-6083,https://champaignoh.locallygrown.net/growers/show/3891,,,,,,,"1645 State Route 54, Urbana, Ohio, 43078",Ohio,Urbana,1645 State Route 54,43078,-83.731158982837,40.084770987781,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701984,Ochs Fruit Farm,,David Ochs,Ochsfruitfarm@gmail.com,740-652-5758,https://www.ochsfruitfarm.com/,,,,,,,"2161 Pleasantville Rd, Lancaster, OH 43130-9289, United States",Ohio,Lancaster,2161 Pleasantville Rd,43130-9289,-82.55328,39.7461,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701985,Reese & Sons Circle R Farm,,,,330-538-3601,,,,,,,,"2419 S Bailey Rd, North Jackson, OH 44451-9629, United States",Ohio,North Jackson,2419 S Bailey Rd,44451-9629,-80.88687,41.08417,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701986,Rus-Men Farms,,Rusty & Mendy Sellman,info@rusmenfarms.com,419-971-6957,https://rusmenfarms.com/,,,,,,,"710 Iberia Rd, Galion, OH 44833-9745, United States",Ohio,Galion,710 Iberia Rd,44833-9745,-82.85117,40.73255,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701987,Smokey Hollow Farms,,Corboy Family,smokeyhollowfarmsangusbeef@gmail.com,937-403-0961,www.smokeyhollowfarmbeef.com,,,,,,,"13705 Corboy Rd, Sardinia, OH 45171-8408, United States",Ohio,Sardinia,13705 Corboy Rd,45171-8408,-83.83311,39.01663,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701988,Toft Dairy (dairy parlor,,,info@toftdairy.com,419-625-4376,https://toftdairy.com/,,,,,,,"3717 Venice Rd, Sandusky, OH 44870-1640, United States",Ohio,Sandusky,3717 Venice Rd,44870-1640,-82.75263,41.44273,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701989,"Kale Yard, The",,Erin Harvey,"thekaleyard@gmail.com
https://www.facebook.com/thekaleyard/
https://www.instagram.com/thekaleyard/",740-808-9908,"www.thekaleyardohio.com
https://www.facebook.com/thekaleyard/
https://www.instagram.com/thekaleyard/",,,,,,,"3555 Wheeling Rd NE, Lancaster, OH 43130-8711, United States",Ohio,Lancaster,3555 Wheeling Rd NE,43130-8711,-82.53008,39.73893,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701990,Brungard Farm Inc,,,pattybrungard@gmail.com,330-542-3068 ,http://ohioproud.org/farm-markets-all/farmers-market-search/pick-your-own/#!biz/id/57f56c57178f4e557a7b25f0/Contact,,,,,,,"4653 E Middletown Rd, New Middletown, OH 44442-9400, United States",Ohio,New Middletown,4653 E Middletown Rd,44442-9400,-80.56402,40.95814,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701991,Buckeye Highlands,,,info@organicgrassfedbeef.com,330-482-0767,https://www.eatwellguide.org/listings/27041/locations/4130?latitude=40.7914504&longitude=-80.6261832,,,,,,,"43016 Buckeye Rd, Lisbon, OH 44432, United States",Ohio,Lisbon,43016 Buckeye Rd,44432,-80.68475,40.71775,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701992,Conkle Family Farm,,,pconkle@frontier.com,330-853-8236,https://www.facebook.com/ConkleFamilyFarms/,,,,,,,"9861 Stroup Rd, Hanoverton, OH 44423-9784, United States",Ohio,Hanoverton,9861 Stroup Rd,44423-9784,-80.9055,40.75949,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701993,Hereford Lane Farm,,,,330-533-3036,,,,,,,,"1600 N Salem Warren Rd, North Jackson, OH 44451-8608, United States",Ohio,North Jackson,1600 N Salem Warren Rd,44451-8608,-80.85763,41.11367,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701994,Heritage Lake Farm,,,,216-215-2855,https://www.heritagelakefarm.com/,,,,,,,"18657 Mumford Rd, Garrettsville, OH 44231-9502, United States",Ohio,Garrettsville,18657 Mumford Rd,44231-9502,-81.10368,41.36104,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701995,Heritage Lane Bison Farm,,,kevin.swope@vzw.blackberry.net,330-222-1377 or 234-,https://heritagelanefarm.weebly.com/,,,,,,,"29668 Mountz Rd, Salem, OH 44460-9561, United States",Ohio,Salem,29668 Mountz Rd,44460-9561,-80.94309,40.81567,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701996,Miller Livestock Co.,,,,330-876-5655,https://www.millergrassfed.com/,,,,,,,"9924 Kinsman Pymatuning Rd, Kinsman, OH 44428-9541, United States",Ohio,Kinsman,9924 Kinsman Pymatuning Rd,44428-9541,-80.54284,41.48953,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701997,Misty Maple Sugar House,,,,330-332-0728,,,,,,,,"10644 W Middletown Rd, Salem, OH 44460-9614, United States",Ohio,Salem,10644 W Middletown Rd,44460-9614,-80.85122,40.959,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701998,White's Twin Tree Farms,"We raise and sell Rex rabbits, Bielefelder chickens, honeybees, and the different products from each. We also like to teach others about what we have learned and the experiences of each thing we do on the farm. ",,whitestwintreefarms@gmail.com,740-503-4872,whitestwintreefarms.com,,,,,,,"2555 Hamburg Rd SW, Lancaster, OH 43130-8620, United States",Ohio,Lancaster,2555 Hamburg Rd SW,43130-8620,-82.65226,39.65837,,
on-farm market,"Aug 10th, 2014",default-onfarmmarket-4-3.jpg,700826,Thurmans' Farm Market,,Randy Thurman,Randy.thurman7@gmail.com,4192602744,Thurmansfarmmarket.com,https://www.facebook.com/pages/Thurmans-Farm-Market/133871850093087,,,,,,"22867 Kellogg Road, Grand Rapids, Ohio 43522",Ohio,Grand Rapids,22867 Kellogg Road,43522,-83.842096,41.415294,,
on-farm market,"Aug 12th, 2014",default-onfarmmarket-4-3.jpg,700184,Amalfi Gardens LLC,,Alex Restaino,amalfigardens@gmail.com,330-554-8858,,https://www.facebook.com/AmalfiGardens,,,,,,"82nd & Kinsman rd., Cleveland, Ohio 44104",Ohio,Cleveland,82nd & Kinsman rd.,44104,-81.630177,41.475637,,
on-farm market,"Aug 13th, 2014",default-onfarmmarket-4-3.jpg,700141,Folsom & Pine Farm,,Lori Fry,hello@folsomandpine.com,614-385-4080,www.folsomandpine.com,https://www.facebook.com/folsomandpine,https://www.twitter.com/FolsomPineFarm,,,,,"5959 Lambert Road, Orient, Ohio 43146",Ohio,Orient,5959 Lambert Road,43146,-83.162686,39.844156,,
on-farm market,"Aug 13th, 2014",default-onfarmmarket-4-3.jpg,700208,Tim's Turkey's/Stein Farm LLC.,,Timothy Stein,timstein1@outlook.com,330-606-3799,www.timsturkeys.com,,,,,,,"3600 Allard rd., Medina, Ohio 44256",Ohio,Medina,3600 Allard rd.,44256,-81.695708,41.1779940,,
on-farm market,"Aug 13th, 2014",default-onfarmmarket-4-3.jpg,700486,Zim's Raspberry Patch,,Susan Zimmerman,dtzimm@frontier.com,740-544-6012,,Susan Gates Zimmerman,,,,,,"17125 State Route 152, Toronto, Ohio 43964",Ohio,Toronto,17125 State Route 152,43964,-80.657942,40.504650,,
on-farm market,"Aug 13th, 2014",default-onfarmmarket-4-3.jpg,700743,Carlton Farm Produce,,Phil Carlton,info@carltonfarmproduce.com,330-274-2387,www.carltonfarmproduce.com,https://www.facebook.com/CarltonFarmProduce,https://www.twitter.com/carltonfarmprod,,,,,"3486 Pioneer Tr., Mantua, Ohio 44255",Ohio,Mantua,3486 Pioneer Tr.,44255,-81.267049,41.292584,,
on-farm market,"Aug 13th, 2014",default-onfarmmarket-4-3.jpg,700777,The Gold Family Farm,,Julie Garner,goldfarm1937@gmail.com,740-517-5012,,https://www.facebook.com/pages/The-Gold-Family-Farm/210127155664647,,,,,,"4799 Fisher Road, Athens, Ohio 45701",Ohio,Athens,4799 Fisher Road,45701,-82.143053,39.268587,,
on-farm market,"Aug 16th, 2017",default-onfarmmarket-4-3.jpg,701424,"Weymouth Farms & Orchard, Winery",,Paul O\'Neill,paulxoneill@gmail.com,2165349600,www.weymouthfarms.com,https://www.facebook.com/weymouthfarms/,,,,,,"2398 Weymouth Road, Hinckley, Ohio 44233",Ohio,Hinckley,2398 Weymouth Road,44233,-81.759425,41.211152,,
